-0.050729	-0.045900	0.440500	-0.977000	0.334000	0.752900	5.053000	10.035700
-0.045514	-0.042100	-0.593800	-1.110100	0.265600	0.997900	4.771300	9.458500
-0.041284	-0.038400	-0.593800	-1.110100	0.265600	0.997900	4.771300	9.458500
-0.037961	-0.035100	-1.227100	-1.095000	0.139900	1.075700	4.517500	9.069400
-0.034573	-0.032100	-1.227100	-1.095000	0.139900	1.075700	4.517500	9.069400
-0.031343	-0.029000	-1.233100	-0.731800	-0.053400	1.128500	4.389100	8.938400
-0.027415	-0.025000	-1.233100	-0.731800	-0.053400	1.128500	4.389100	8.938400
-0.023044	-0.020700	-1.233100	-0.731800	-0.053400	1.128500	4.389100	8.938400
-0.018167	-0.015600	-0.765800	-0.040300	-0.259500	1.178900	4.424300	9.000800
-0.012439	-0.009700	-0.765800	-0.040300	-0.259500	1.178900	4.424300	9.000800
-0.005877	-0.004100	-0.233400	0.629100	-0.454900	1.182400	4.575000	9.175900
0.001435	0.005100	0.045300	0.965000	-0.649800	1.125300	4.751000	9.373700
0.009743	0.012500	0.045300	0.965000	-0.649800	1.125300	4.751000	9.373700
0.018841	0.020700	0.009200	0.915500	-0.859400	1.017800	4.908500	9.497900
0.028132	0.031100	0.009200	0.915500	-0.859400	1.017800	4.908500	9.497900
0.037259	0.046800	-0.240900	0.620000	-1.077700	0.865200	5.054100	9.524900
0.046148	0.057800	-0.496900	0.190300	-1.298900	0.679800	5.173600	9.543300
0.054872	0.069200	-0.496900	0.190300	-1.298900	0.679800	5.173600	9.543300
0.062209	0.077300	-0.496900	0.190300	-1.298900	0.679800	5.173600	9.543300
0.068251	0.084200	-0.573500	-0.358500	-1.547600	0.550300	5.221200	9.660700
0.073947	0.089200	-0.573500	-0.358500	-1.547600	0.550300	5.221200	9.660700
0.078419	0.091700	-0.438500	-0.909300	-1.823400	0.598000	5.193900	9.894500
0.082611	0.091700	-0.209800	-1.260400	-2.051000	0.831900	5.148300	10.182000
0.086017	0.091700	-0.209800	-1.260400	-2.051000	0.831900	5.148300	10.182000
0.088357	0.091800	-0.052500	-1.343600	-2.133400	1.121300	5.144200	10.491000
0.090066	0.091800	-0.052500	-1.343600	-2.133400	1.121300	5.144200	10.491000
0.090907	0.091900	-0.052500	-1.343600	-2.133400	1.121300	5.144200	10.491000
0.091065	0.091900	-0.058400	-1.310800	-2.058400	1.304800	5.205000	10.893800
0.090654	0.091500	-0.260700	-1.372300	-1.915000	1.296700	5.298600	11.455900
0.089234	0.090900	-0.260700	-1.372300	-1.915000	1.296700	5.298600	11.455900
0.086586	0.089600	-0.260700	-1.372300	-1.915000	1.296700	5.298600	11.455900
0.083211	0.085100	-0.592600	-1.591100	-1.803200	1.099200	5.377800	12.141800
0.077744	0.077500	-0.592600	-1.591100	-1.803200	1.099200	5.377800	12.141800
0.070019	0.066400	-0.877000	-1.907400	-1.778900	0.862100	5.411900	12.820800
0.058672	0.053400	-0.877000	-1.907400	-1.778900	0.862100	5.411900	12.820800
0.044892	0.034900	-1.022400	-2.150800	-1.793600	0.760200	5.340700	13.235300
0.028596	0.016800	-1.022400	-2.150800	-1.793600	0.760200	5.340700	13.235300
0.011916	-0.001000	-1.102100	-2.078600	-1.723200	0.758600	5.110100	13.119900
-0.005632	-0.019700	-1.102100	-2.078600	-1.723200	0.758600	5.110100	13.119900
-0.022615	-0.037100	-1.233000	-1.561900	-1.531600	0.711400	4.724200	12.362300
-0.041914	-0.056900	-1.233000	-1.561900	-1.531600	0.711400	4.724200	12.362300
-0.060877	-0.076000	-1.233000	-1.561900	-1.531600	0.711400	4.724200	12.362300
-0.079776	-0.096300	-1.392000	-0.693700	-1.317400	0.535500	4.222500	11.090100
-0.101160	-0.114100	-1.351800	0.263000	-1.247500	0.265600	3.724300	9.730800
-0.122338	-0.135400	-1.351800	0.263000	-1.247500	0.265600	3.724300	9.730800
-0.141779	-0.155500	-0.908100	0.950700	-1.439300	0.008300	3.405900	8.784700
-0.162636	-0.176400	-0.908100	0.950700	-1.439300	0.008300	3.405900	8.784700
-0.183504	-0.198000	-0.093700	1.167200	-1.853800	-0.153500	3.338700	8.527900
-0.206779	-0.218800	-0.093700	1.167200	-1.853800	-0.153500	3.338700	8.527900
-0.227884	-0.238400	0.900700	1.176100	-2.342500	-0.206700	3.474800	8.939000
-0.249318	-0.256900	0.900700	1.176100	-2.342500	-0.206700	3.474800	8.939000
-0.267346	-0.271100	0.900700	1.176100	-2.342500	-0.206700	3.474800	8.939000
-0.282277	-0.287700	1.782400	1.239100	-2.789800	-0.186100	3.764600	9.749700
-0.296119	-0.304100	1.782400	1.239100	-2.789800	-0.186100	3.764600	9.749700
-0.307581	-0.316000	2.269000	1.256900	-3.130600	-0.076800	4.100300	10.589200
-0.318060	-0.327500	2.269000	1.256900	-3.130600	-0.076800	4.100300	10.589200
-0.326926	-0.340100	2.331400	1.214700	-3.275400	0.175900	4.299500	11.137100
-0.335209	-0.349200	2.331400	1.214700	-3.275400	0.175900	4.299500	11.137100
-0.342384	-0.357000	2.331400	1.214700	-3.275400	0.175900	4.299500	11.137100
-0.348168	-0.365100	2.126700	1.107100	-3.190900	0.482800	4.301200	11.239400
-0.354119	-0.371900	1.798500	0.831600	-2.967700	0.679500	4.195100	10.954100
-0.360498	-0.378900	1.798500	0.831600	-2.967700	0.679500	4.195100	10.954100
-0.366241	-0.384300	1.422900	0.447300	-2.701600	0.790600	4.060000	10.472800
-0.371541	-0.388000	1.422900	0.447300	-2.701600	0.790600	4.060000	10.472800
-0.375916	-0.391100	1.031300	0.113600	-2.391800	0.959400	3.909600	10.000400
-0.379592	-0.393700	1.031300	0.113600	-2.391800	0.959400	3.909600	10.000400
-0.382340	-0.395300	0.671200	-0.030900	-1.979100	1.222000	3.740400	9.665900
-0.384521	-0.395800	0.671200	-0.030900	-1.979100	1.222000	3.740400	9.665900
-0.386167	-0.396000	0.414600	0.061600	-1.450000	1.498600	3.575000	9.490800
-0.387423	-0.395900	0.414600	0.061600	-1.450000	1.498600	3.575000	9.490800
-0.388510	-0.395700	0.289100	0.318700	-0.849700	1.678900	3.451500	9.426200
-0.389123	-0.394600	0.289100	0.318700	-0.849700	1.678900	3.451500	9.426200
-0.389368	-0.391000	0.263800	0.616100	-0.238900	1.698000	3.378600	9.414400
-0.388352	-0.383800	0.263800	0.616100	-0.238900	1.698000	3.378600	9.414400
-0.386029	-0.373900	0.302800	0.844700	0.316000	1.564200	3.340600	9.425500
-0.380786	-0.361200	0.302800	0.844700	0.316000	1.564200	3.340600	9.425500
-0.372096	-0.347200	0.373700	0.862200	0.765000	1.341700	3.331600	9.475800
-0.358709	-0.331000	0.373700	0.862200	0.765000	1.341700	3.331600	9.475800
-0.342733	-0.315000	0.456100	0.524200	1.110400	1.116800	3.365500	9.614100
-0.325981	-0.301200	0.456100	0.524200	1.110400	1.116800	3.365500	9.614100
-0.312905	-0.291500	0.548900	-0.086100	1.403800	0.948800	3.469500	9.890500
-0.303487	-0.287300	0.548900	-0.086100	1.403800	0.948800	3.469500	9.890500
-0.298705	-0.287000	0.631700	-0.663200	1.686700	0.851200	3.661400	10.323300
-0.296518	-0.288400	0.631700	-0.663200	1.686700	0.851200	3.661400	10.323300
-0.296704	-0.290300	0.661300	-0.964300	1.943500	0.808400	3.910600	10.860100
-0.297589	-0.292300	0.661300	-0.964300	1.943500	0.808400	3.910600	10.860100
-0.298610	-0.294500	0.586800	-1.005400	2.142300	0.796500	4.154000	11.394700
-0.298961	-0.296400	0.586800	-1.005400	2.142300	0.796500	4.154000	11.394700
-0.298227	-0.298000	0.409600	-0.950600	2.289900	0.805700	4.347400	11.852700
-0.296303	-0.297800	0.409600	-0.950600	2.289900	0.805700	4.347400	11.852700
-0.293377	-0.294800	0.232700	-0.880900	2.444400	0.846200	4.520400	12.227900
-0.289667	-0.289600	0.232700	-0.880900	2.444400	0.846200	4.520400	12.227900
-0.285802	-0.283000	0.179800	-0.823800	2.667800	0.879600	4.772500	12.592100
-0.281929	-0.277800	0.179800	-0.823800	2.667800	0.879600	4.772500	12.592100
-0.278688	-0.275500	0.287200	-0.731800	2.931900	0.873800	5.184500	13.031700
-0.275904	-0.276500	0.287200	-0.731800	2.931900	0.873800	5.184500	13.031700
-0.273739	-0.277900	0.433300	-0.278300	3.192500	0.882300	5.696600	13.418000
-0.271840	-0.277500	0.433300	-0.278300	3.192500	0.882300	5.696600	13.418000
-0.269439	-0.272700	0.362800	0.589700	3.444200	0.903900	6.116800	13.431600
-0.265776	-0.263100	0.362800	0.589700	3.444200	0.903900	6.116800	13.431600
-0.260195	-0.243900	-0.169900	1.299900	3.640800	0.902500	6.282100	12.817500
-0.250087	-0.226400	-1.110600	1.588600	3.649300	0.883100	6.096600	11.552200
-0.231275	-0.208400	-1.110600	1.588600	3.649300	0.883100	6.096600	11.552200
-0.212733	-0.195200	-2.032400	1.726200	3.474900	0.807500	5.594400	9.950900
-0.194241	-0.181800	-2.032400	1.726200	3.474900	0.807500	5.594400	9.950900
-0.181075	-0.172900	-2.574500	1.794800	3.355000	0.643000	5.007500	8.531300
-0.171231	-0.164600	-2.574500	1.794800	3.355000	0.643000	5.007500	8.531300
-0.163852	-0.160000	-2.600500	1.772600	3.320800	0.395200	4.634900	7.745900
-0.157634	-0.155200	-2.600500	1.772600	3.320800	0.395200	4.634900	7.745900
-0.150393	-0.150500	-2.044400	1.836800	3.241600	0.063700	4.627900	7.786600
-0.143260	-0.143500	-2.044400	1.836800	3.241600	0.063700	4.627900	7.786600
-0.134681	-0.136500	-1.011900	1.973500	3.089000	-0.261300	4.866900	8.470900
-0.126151	-0.128200	-1.011900	1.973500	3.089000	-0.261300	4.866900	8.470900
-0.117254	-0.120000	0.164700	1.824600	2.833000	-0.412500	5.124200	9.402800
-0.108360	-0.111900	0.164700	1.824600	2.833000	-0.412500	5.124200	9.402800
-0.098918	-0.100600	1.044300	1.195300	2.481800	-0.264000	5.315000	10.230300
-0.089110	-0.092800	1.044300	1.195300	2.481800	-0.264000	5.315000	10.230300
-0.079330	-0.083100	1.298100	0.362900	2.158300	0.177900	5.443500	10.705800
-0.070109	-0.074200	0.901300	-0.273000	1.994300	0.705000	5.466000	10.762500
-0.061213	-0.060900	0.901300	-0.273000	1.994300	0.705000	5.466000	10.762500
-0.053275	-0.053400	0.049000	-0.576500	1.973300	1.068400	5.355100	10.497400
-0.046333	-0.046200	0.049000	-0.576500	1.973300	1.068400	5.355100	10.497400
-0.040385	-0.041400	-0.915900	-0.625900	1.915000	1.152200	5.139900	10.058100
-0.035832	-0.036800	-0.915900	-0.625900	1.915000	1.152200	5.139900	10.058100
-0.031857	-0.032200	-0.915900	-0.625900	1.915000	1.152200	5.139900	10.058100
-0.027981	-0.027300	-1.466100	-0.416400	1.641900	1.026200	4.894300	9.649600
-0.023947	-0.021900	-1.466100	-0.416400	1.641900	1.026200	4.894300	9.649600
-0.019716	-0.016400	-1.314600	0.081800	1.144700	0.881200	4.719400	9.421400
-0.014625	-0.010800	-1.314600	0.081800	1.144700	0.881200	4.719400	9.421400
-0.009373	-0.005100	-0.747900	0.647100	0.562000	0.826400	4.662800	9.371100
-0.003071	0.002400	-0.747900	0.647100	0.562000	0.826400	4.662800	9.371100
0.003534	0.008700	-0.747900	0.647100	0.562000	0.826400	4.662800	9.371100
0.010047	0.015400	-0.241100	0.971800	0.023400	0.851500	4.695000	9.405200
0.017448	0.021800	-0.029100	0.995200	-0.423200	0.910400	4.762000	9.405900
0.026132	0.028800	-0.029100	0.995200	-0.423200	0.910400	4.762000	9.405900
0.034808	0.037800	-0.054700	0.871900	-0.773600	0.937900	4.833800	9.328800
0.043539	0.047000	-0.054700	0.871900	-0.773600	0.937900	4.833800	9.328800
0.051618	0.056800	-0.127700	0.663700	-1.061900	0.878000	4.924000	9.266500
0.059261	0.066500	-0.127700	0.663700	-1.061900	0.878000	4.924000	9.266500
0.065892	0.075500	-0.086200	0.306700	-1.346600	0.754600	5.035600	9.349400
0.071859	0.082600	-0.086200	0.306700	-1.346600	0.754600	5.035600	9.349400
0.076641	0.088200	0.116900	-0.166300	-1.646700	0.664900	5.143700	9.610700
0.080741	0.092000	0.116900	-0.166300	-1.646700	0.664900	5.143700	9.610700
0.083678	0.094300	0.411300	-0.599200	-1.921200	0.697100	5.251700	9.985000
0.086023	0.094900	0.411300	-0.599200	-1.921200	0.697100	5.251700	9.985000
0.087365	0.094900	0.675800	-0.788500	-2.082700	0.837800	5.387400	10.389400
0.088147	0.094900	0.675800	-0.788500	-2.082700	0.837800	5.387400	10.389400
0.088192	0.094900	0.675800	-0.788500	-2.082700	0.837800	5.387400	10.389400
0.087863	0.094900	0.767400	-0.811300	-2.111200	0.942000	5.560400	10.838500
0.087208	0.094700	0.767400	-0.811300	-2.111200	0.942000	5.560400	10.838500
0.086137	0.094000	0.767400	-0.811300	-2.111200	0.942000	5.560400	10.838500
0.084917	0.092900	0.562700	-1.092300	-2.143600	0.879500	5.720400	11.457300
0.083270	0.087700	0.562700	-1.092300	-2.143600	0.879500	5.720400	11.457300
0.081021	0.074500	0.099400	-1.741900	-2.317600	0.685500	5.803000	12.290100
0.076813	0.062900	-0.441000	-2.412200	-2.626200	0.528400	5.753700	13.085500
0.066662	0.045900	-0.441000	-2.412200	-2.626200	0.528400	5.753700	13.085500
0.051975	0.022000	-0.441000	-2.412200	-2.626200	0.528400	5.753700	13.085500
0.035237	0.001900	-0.947700	-2.738600	-2.903500	0.516100	5.511600	13.403400
0.013710	-0.017300	-0.947700	-2.738600	-2.903500	0.516100	5.511600	13.403400
-0.008115	-0.036800	-1.486100	-2.596100	-2.962300	0.547900	5.066300	12.931200
-0.032054	-0.056200	-1.486100	-2.596100	-2.962300	0.547900	5.066300	12.931200
-0.055447	-0.076000	-2.100800	-2.077600	-2.815100	0.465000	4.466000	11.690900
-0.079141	-0.096400	-2.100800	-2.077600	-2.815100	0.465000	4.466000	11.690900
-0.101490	-0.116800	-2.552800	-1.335700	-2.677200	0.242100	3.820800	10.138600
-0.122483	-0.136700	-2.552800	-1.335700	-2.677200	0.242100	3.820800	10.138600
-0.143356	-0.159700	-2.435700	-0.525200	-2.758500	-0.029000	3.288500	8.885700
-0.165197	-0.179600	-2.435700	-0.525200	-2.758500	-0.029000	3.288500	8.885700
-0.186420	-0.201200	-1.599800	0.061500	-3.089600	-0.229300	3.012800	8.335900
-0.209209	-0.222300	-1.599800	0.061500	-3.089600	-0.229300	3.012800	8.335900
-0.229225	-0.241900	-0.326200	0.242400	-3.534300	-0.271400	3.040400	8.572100
-0.250526	-0.259600	-0.326200	0.242400	-3.534300	-0.271400	3.040400	8.572100
-0.268646	-0.275800	0.935400	0.211300	-3.938500	-0.142400	3.289800	9.340200
-0.286710	-0.289700	0.935400	0.211300	-3.938500	-0.142400	3.289800	9.340200
-0.301448	-0.302200	1.875400	0.233700	-4.211100	0.115200	3.626400	10.246400
-0.314808	-0.312800	1.875400	0.233700	-4.211100	0.115200	3.626400	10.246400
-0.325739	-0.322200	2.362400	0.426800	-4.283800	0.459500	3.905300	10.952300
-0.335949	-0.330700	2.362400	0.426800	-4.283800	0.459500	3.905300	10.952300
-0.344776	-0.339500	2.408600	0.705100	-4.122100	0.815800	4.018100	11.230100
-0.353441	-0.348800	2.408600	0.705100	-4.122100	0.815800	4.018100	11.230100
-0.361138	-0.355700	2.408600	0.705100	-4.122100	0.815800	4.018100	11.230100
-0.367460	-0.363000	2.233000	0.905900	-3.781000	1.083800	3.960900	11.036000
-0.373442	-0.369300	2.233000	0.905900	-3.781000	1.083800	3.960900	11.036000
-0.378526	-0.375700	2.057000	0.904700	-3.394600	1.195200	3.826700	10.532100
-0.383170	-0.381500	2.057000	0.904700	-3.394600	1.195200	3.826700	10.532100
-0.386978	-0.385900	1.890800	0.707700	-3.071600	1.200800	3.713800	9.986800
-0.390388	-0.388400	1.684300	0.497900	-2.903600	1.241200	3.648700	9.618000
-0.393081	-0.391000	1.684300	0.497900	-2.903600	1.241200	3.648700	9.618000
-0.395001	-0.392600	1.444400	0.405400	-2.802800	1.345400	3.609500	9.493400
-0.396128	-0.393700	1.444400	0.405400	-2.802800	1.345400	3.609500	9.493400
-0.396794	-0.394000	1.217800	0.397500	-2.455600	1.451700	3.582200	9.563400
-0.396899	-0.393800	1.217800	0.397500	-2.455600	1.451700	3.582200	9.563400
-0.396694	-0.393900	1.055700	0.422100	-1.822300	1.528900	3.560300	9.729000
-0.395878	-0.393100	1.055700	0.422100	-1.822300	1.528900	3.560300	9.729000
-0.394152	-0.389400	0.959900	0.478200	-1.087400	1.553900	3.539800	9.889400
-0.390831	-0.383100	0.959900	0.478200	-1.087400	1.553900	3.539800	9.889400
-0.385299	-0.374100	0.891100	0.548600	-0.356300	1.502100	3.516800	9.960100
-0.376401	-0.358600	0.891100	0.548600	-0.356300	1.502100	3.516800	9.960100
-0.362747	-0.342900	0.829800	0.558600	0.294800	1.377700	3.491200	9.929300
-0.343732	-0.326100	0.829800	0.558600	0.294800	1.377700	3.491200	9.929300
-0.324190	-0.308600	0.791300	0.387500	0.835600	1.194400	3.499000	9.900800
-0.307748	-0.292800	0.791300	0.387500	0.835600	1.194400	3.499000	9.900800
-0.297538	-0.282800	0.780800	-0.030600	1.267800	0.965400	3.591800	9.995200
-0.291786	-0.277800	0.780800	-0.030600	1.267800	0.965400	3.591800	9.995200
-0.290509	-0.278300	0.778500	-0.619500	1.567000	0.734600	3.774300	10.265100
-0.291277	-0.280800	0.778500	-0.619500	1.567000	0.734600	3.774300	10.265100
-0.293491	-0.283100	0.772000	-1.175700	1.709300	0.575700	4.001300	10.675800
-0.295585	-0.285900	0.772000	-1.175700	1.709300	0.575700	4.001300	10.675800
-0.296996	-0.287000	0.772000	-1.175700	1.709300	0.575700	4.001300	10.675800
-0.297275	-0.286900	0.735600	-1.510100	1.734600	0.537600	4.220100	11.126400
-0.296327	-0.286300	0.735600	-1.510100	1.734600	0.537600	4.220100	11.126400
-0.294183	-0.285500	0.661700	-1.604000	1.767600	0.612900	4.404400	11.537200
-0.291144	-0.281800	0.661700	-1.604000	1.767600	0.612900	4.404400	11.537200
-0.287255	-0.276000	0.661700	-1.604000	1.767600	0.612900	4.404400	11.537200
-0.282921	-0.267600	0.653000	-1.519300	1.960200	0.755700	4.607800	11.938200
-0.278522	-0.257600	0.795100	-1.305400	2.360800	0.896100	4.963800	12.443600
-0.274454	-0.252500	0.795100	-1.305400	2.360800	0.896100	4.963800	12.443600
-0.271171	-0.250000	0.930700	-0.947100	2.891600	0.985300	5.513300	12.988800
-0.268222	-0.250100	0.930700	-0.947100	2.891600	0.985300	5.513300	12.988800
-0.266030	-0.249800	0.781500	-0.263300	3.465200	1.053900	6.085800	13.228200
-0.263156	-0.247500	0.781500	-0.263300	3.465200	1.053900	6.085800	13.228200
-0.259626	-0.239800	0.231500	0.741600	4.022300	1.142400	6.433300	12.871500
-0.252608	-0.229100	0.231500	0.741600	4.022300	1.142400	6.433300	12.871500
-0.243537	-0.213500	-0.678400	1.559000	4.481400	1.203500	6.416100	11.912700
-0.228126	-0.197400	-0.678400	1.559000	4.481400	1.203500	6.416100	11.912700
-0.211841	-0.175300	-1.787500	1.897600	4.765400	1.170100	6.104900	10.593400
-0.192759	-0.166200	-2.778400	2.063200	4.843900	1.000800	5.698100	9.346700
-0.176279	-0.159000	-2.778400	2.063200	4.843900	1.000800	5.698100	9.346700
-0.166297	-0.151500	-3.395500	2.130700	4.700900	0.649600	5.361000	8.605600
-0.159311	-0.145400	-3.395500	2.130700	4.700900	0.649600	5.361000	8.605600
-0.152933	-0.137800	-3.486800	1.984400	4.326500	0.154100	5.195500	8.551300
-0.146129	-0.130600	-3.486800	1.984400	4.326500	0.154100	5.195500	8.551300
-0.137753	-0.121400	-2.879200	1.862000	3.751600	-0.289900	5.175900	9.026900
-0.129065	-0.110900	-2.879200	1.862000	3.751600	-0.289900	5.175900	9.026900
-0.119625	-0.099200	-1.648100	1.886500	3.020900	-0.494600	5.169900	9.691700
-0.110243	-0.088200	-1.648100	1.886500	3.020900	-0.494600	5.169900	9.691700
-0.100266	-0.077400	-0.256400	1.710600	2.219700	-0.411500	5.127500	10.258200
-0.089806	-0.066300	-0.256400	1.710600	2.219700	-0.411500	5.127500	10.258200
-0.079099	-0.056400	-0.256400	1.710600	2.219700	-0.411500	5.127500	10.258200
-0.069131	-0.045400	0.705000	1.042300	1.548900	-0.050600	5.082800	10.518700
-0.060062	-0.036800	0.705000	1.042300	1.548900	-0.050600	5.082800	10.518700
-0.052046	-0.027600	0.907600	0.148100	1.205100	0.459100	5.024300	10.384600
-0.044826	-0.021600	0.415800	-0.628000	1.166300	0.883900	4.925500	9.986200
-0.037703	-0.017200	0.415800	-0.628000	1.166300	0.883900	4.925500	9.986200
-0.031408	-0.014400	-0.551700	-1.161800	1.210300	1.105100	4.810800	9.555400
-0.025372	-0.012700	-1.445900	-1.195700	1.140700	1.172300	4.723900	9.270500
-0.020256	-0.011300	-1.445900	-1.195700	1.140700	1.172300	4.723900	9.270500
-0.015899	-0.009700	-1.595200	-0.604200	0.896700	1.184500	4.701200	9.201700
-0.011424	-0.006800	-1.595200	-0.604200	0.896700	1.184500	4.701200	9.201700
-0.006635	-0.002900	-1.064200	0.281100	0.523000	1.187400	4.736600	9.301300
-0.001310	0.002300	-1.064200	0.281100	0.523000	1.187400	4.736600	9.301300
0.004613	0.011400	-0.424900	0.991000	0.115800	1.188300	4.804100	9.463200
0.011027	0.019300	-0.424900	0.991000	0.115800	1.188300	4.804100	9.463200
0.017959	0.026600	-0.051000	1.317100	-0.260900	1.188400	4.898200	9.567400
0.025372	0.032300	-0.051000	1.317100	-0.260900	1.188400	4.898200	9.567400
0.033101	0.038200	-0.051000	1.317100	-0.260900	1.188400	4.898200	9.567400
0.040590	0.045400	-0.007900	1.355000	-0.591700	1.161700	5.000100	9.530000
0.048481	0.052800	-0.007900	1.355000	-0.591700	1.161700	5.000100	9.530000
0.056301	0.061600	-0.167100	1.223000	-0.871000	1.044300	5.103700	9.413400
0.064333	0.069300	-0.167100	1.223000	-0.871000	1.044300	5.103700	9.413400
0.071641	0.076800	-0.353500	0.882500	-1.119100	0.816200	5.213800	9.385400
0.078544	0.083400	-0.353500	0.882500	-1.119100	0.816200	5.213800	9.385400
0.084047	0.087800	-0.443200	0.313500	-1.390800	0.588400	5.290900	9.543000
0.088769	0.090200	-0.443200	0.313500	-1.390800	0.588400	5.290900	9.543000
0.092002	0.091500	-0.373900	-0.317300	-1.709700	0.525400	5.306900	9.849300
0.094560	0.092000	-0.373900	-0.317300	-1.709700	0.525400	5.306900	9.849300
0.095930	0.092500	-0.159400	-0.763300	-1.992400	0.687800	5.290600	10.220700
0.096765	0.093700	-0.159400	-0.763300	-1.992400	0.687800	5.290600	10.220700
0.096697	0.094700	0.086500	-0.874600	-2.100500	0.951500	5.291400	10.646200
0.096086	0.094800	0.086500	-0.874600	-2.100500	0.951500	5.291400	10.646200
0.094800	0.094600	0.169400	-0.826500	-2.028500	1.117700	5.331900	11.176700
0.092950	0.093800	0.169400	-0.826500	-2.028500	1.117700	5.331900	11.176700
0.090477	0.093100	-0.061400	-0.971200	-1.917600	1.080100	5.384000	11.818400
